id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
248223,"[12, 14]",Dark World: Equilibrium,ru,"Every day, they steal your strength, your emotions, your love. We call them the Shadow. Work like us - to deliver them back to the Dark World. Impending disaster, and humanity can be at the mercy of darkness ... And only we can keep the balance",8.308,/cMfiB5jXToV8mSHVQqJz4Y0j0KZ.jpg,5.0,2013-12-05
42997,"[12, 36]",H.M.S. Defiant,en,"Defiant's crew is part of a fleet-wide movement to present a petition of grievances to the Admiralty. Violence must be no part of it. The continual sadism of Defiant's first officer makes this difficult, and when the captain is disabled, the chance for violence increases.",6.702,/oj3V5u3VsFrtRvYN2o8ydXQ83vm.jpg,6.3,1962-04-15
680447,"[10751, 12, 18]",Windstorm: The Great Hurricane,de,"Due to the sudden outbreak of a hurricane, a traveling circus, famous for its stunning numbers with horses, calls into the small German estate of Kaltenbach. Soon, Ari realizes that one of the horses of this circus, named Orcan, is in mortal danger. Together with the boy Carlo and their faithful friend, the horse Ostwind, they try to save Orkan from the cruel owner of a traveling circus. However, the shrewd director unravels their audacious plan. And Ostwind's horse is also in trouble. Ari and Carlo have very little time to rectify the situation and save Ostwind.",6.482,/8N8rHkDWzQRGiTKHoGbvDhwE4It.jpg,5.7,2021-07-29
2172,[12],Pathfinder,se,"Around the year 1000 AD warlike people, the so-called ""tjuder"", roam in northern Scandinavia. As they brutally kill a family in a remote area, including the parents and their little daughter, the family's teenage son, Aigin, observes the slaughter. He manages to flee from these killers and reaches a camp with other Lapps whose inhabitants are worried if he has been able to hide his track. Afraid of the murderous people, they decide to flee to the coast. The boy stays alone to avenge his family's murder. Unfortunately, they get him before he can do anything and force him to lead them to the other Lapps. He guides them but has a plan to destroy the barbarous people before reaching the camp.",4.838,/cpJvdyNZaD3j2DUHO10Xa7vG8rJ.jpg,7.2,1987-09-01
72241,"[18, 12, 36]",Unconquered,en,"England, 1763. After being convicted of a crime, the young and beautiful Abigail Hale agrees, to escape the gallows, to serve fourteen years as a slave in the colony of Virginia, whose inhabitants begin to hear and fear the sinister song of the threatening drums of war that resound in the wild Ohio valley.",7.97,/sOsESBjWExyOulekJJMc9o5Q5BX.jpg,6.1,1947-10-10
19759,"[12, 878]",Invention for Destruction,cs,"As the world progresses into the industrial age, a professor studying the ""nature of pure matter"" is spirited away by a would-be dictator and connived into building a super-bomb, as a  young reporter and a girl rescued from the sea attempt to warn him of their mutual kidnapper's intentions to dominate the world with a new and more-deadly-yet  weapon.",6.64,/5od1IciAfqa0Ly56KTmUxU07xhO.jpg,7.1,1958-08-22
58736,"[10752, 35, 12]",The Cow and I,fr,"In 1942, a French prisonner of war in Germany decide to escape to France using a cow hold by a lunge as a decoy. He cross all Germany in this way.",11.274,/eYKrUuALZ7RJ2kdOQTYQV3TLuSm.jpg,6.7,1959-12-16
329303,"[10770, 12, 80, 9648, 53]",The Sign of Four,en,Mary Morstan has received a pearl in the post every year since her father's disappearance. This leads Holmes and Watson to the truth about a secret pact between four convicts during the Indian Rebellion of 1857.,6.266,/u3JuS4Tuj2uJFOOi106HNzWmgDH.jpg,7.4,1987-03-07
41365,"[16, 12, 35, 14]",Slayers Gorgeous,ja,"Lina Inverse and her sidekick Naga the Serpent are happily enjoying lunch when the entire town ducks under cover before an invasion of Marlene Culvert and her legion of bloodthirsty dragons. The cause of the invasion? Marlene is in a feud with her father, the king, over her allowance.  Lina leaps into action to defend the village against Marlene, her tetrad knights and her dragons, but her dependable Dragon Slave spell fails her.  Right when she thinks she has won, the real battle has just begun.",8.287,/tJWFXtqQl0DU0r5cAqM2DCNFtOF.jpg,6.7,1998-01-01
34765,"[10751, 10770, 35, 12, 878]",Zenon: Z3,en,"Zenon Kar, a teenager living on a space station in the year 2054, competes in the first ever Galactic Teen Supreme contest.",7.187,/uLbDQylQPBTTXAgJ8AAEG7RC3gH.jpg,5.6,2004-06-11
277154,"[12, 18, 36]",Admiral,nl,"When the young republic of The Netherlands is attacked by England, France and Germany and faces its own civil war no less, only one man, Michael de Ruyter, can lead the county's strongest weapon, the Dutch fleet.",8.961,/a3wtenkrqveejZpZadYakGIUExP.jpg,6.4,2015-01-29
74617,"[16, 28, 12]",Mazinger Z vs The Great Dark General,ja,"Kouji and his friends have defeated Dr. Hell and are now enjoying a break, but suddenly a strange prophet appears and warns everyone of an oncoming danger, mechanical beasts never seen before start appearing all around the world wrecking havoc. Its up to Kouji and his Mazinger Z to stand up to this threat but it seems he is vastly outnumber and outmatched.",8.345,/twcn1KSU5CakLFtPKrGUT4EYbb5.jpg,6.8,1974-07-25
43051,"[28, 12, 80, 18]",Al Capone,en,"In this unusually accurate biography, small-time hood Al Capone comes to Chicago at the dawn of Prohibition to be the bodyguard of racketeer Johnny Torrio. Capone's rise in Chicago gangdom is followed through murder, extortion, and political fraud. He becomes head of Chicago's biggest ""business,"" but moves inexorably toward his downfall and ignominious end.",6.656,/39Hx6Qd0HO7INfV6lZT95N6EYIn.jpg,6.6,1959-03-25
469284,"[9648, 12, 18]",Gogol. Viy,ru,"A mysterious Dark Horseman slays young girls near the village of Dikanka, and he has already butchered 11 ladies. Nikolai Gogol, a scribe from Saint Petersburg has to take charge of the investigation, but the closer he gets to solving the case, the more fits he has, causing macabre visions. When he learns the next victim is his beloved, Liza, he doubts that he can protect her and resist the murderer. Fortunately, he meets somebody who can help him: Khoma Brut, the witch hunter, martial artist and philosopher. Together they spend three dreadful nights in an old chapel reading the funeral service for Ulyana, the witch, and calling upon the ghastly evil spirit Viy.",11.238,/i3ZVkRfqX3cviDOLPOliON9Tkzl.jpg,6.5,2018-04-05
259171,"[10752, 12, 18, 10749]",The Silent Mountain,de,A young Austrian soldier in World War I fights his way through the Alps to rescue his Italian girlfriend and escape the impending explosion that will rock the mountain.,7.418,/f0VXZnoOdgvnBwBzEpMtU26d9I9.jpg,5.5,2014-03-14
202619,"[12, 18]",Survive!,es,Sixteen plane crash survivors stranded in the Andes turn to cannibalism to stay alive. Based on a true story.,6.173,/KqmtANgUKhUc8nlKWzLsEkp8x7.jpg,5.4,1976-01-15
300654,"[12, 18, 53]",Wildlike,en,"Fourteen-year-old Mackenzie is sent to live with her uncle in Juneau when her mother can’t care for her anymore. The living situation quickly takes a turn for the worse, and she runs away to rejoin her mother in Seattle. While on her dangerous journey of sleeping in cars and breaking into hotel rooms, she’s drawn to Rene, a lonesome backpacker looking for tranquility in the wilderness.",8.339,/zEJ027qNU4lCqJ0QhOpG4TX3XT2.jpg,6.3,2015-09-25
16284,"[10752, 12, 18]",Ice Cold in Alex,en,A group of army personnel and nurses attempt a dangerous and arduous trek across the deserts of North Africa during the second world war. The leader of the team dreams of his ice cold beer when he reaches Alexandria.,5.533,/lkqTxSL9JwyyXDu5yeOoj5mzsVc.jpg,7.5,1958-06-24
13723,"[28, 12, 53]",Missionary Man,en,A mysterious stranger rolls into town on a unique motorcycle. All he carries is the bible and a desire for justice. Past vengeance collides as Ryder rights an injustice from his past and liberates the small town from a malicious oppressor.,6.632,/73uGeN1RJaKycOo5QHaRXhpcXeO.jpg,5.4,2007-11-29
28963,"[10749, 12, 14]",The Thief of Bagdad,en,A recalcitrant thief vies with a duplicitous Mongol ruler for the hand of a beautiful princess.,7.95,/8t4CJ591N2FATf2yUiQNQk9p0tB.jpg,7.4,1924-03-18
61341,"[12, 28, 53, 878]",Ferocious Planet,en,"A groundbreaking device is designed to glimpse alternate universes. But when the machine malfunctions and transports a group of observers into a nightmarish dimension of alien terrors, the travelers must use ingenuity to survive.",5.511,/uwWF8T3c8aB7lASHzWJINeNdU8T.jpg,4.6,2011-04-09
73563,"[12, 18, 10751]",The Greening of Whitney Brown,en,"Whitney, a spoiled pre-teen from Philadelphia, is forced to move to the country when her parents feel the squeeze of economic hard times. A fish out of water, far from her comfort zone, she befriends an amazing horse, and undertakes a misguided journey back to her old life, only to discover that her family is her home.",9.871,/oBoBWCMOFwXva9fZk0QKlBKKN0Q.jpg,6.2,2011-11-10
26595,"[16, 28, 12, 9648]",.hack//G.U. Trilogy,ja,"Join Haseo on his quest to track down Tri-Edge, the devious PK responsible for leaving one of his closest friends in a coma. Along the way he meets Atolli, a gentle girl who takes an interest in him despite his chilly demeanor. Together, Haseo and Atolli will attempt to survive long enough to decipher the riddle of the entities known as AIDAs—and save their fellow gamers from permanent sleep.",6.66,/zged85q5jE6qD0kbcasdhUXQinq.jpg,5.1,2007-12-22
26866,"[28, 35, 12]",Cartouche,fr,"In the 18th century, Louis de Bourguignon is working with the Malichot's gang, but their ways are too 'unethical' for him. He creates his own band, acting under the name of Cartouche, making audacious robberies of the rich people, and even distributing the takings with the poor. Thus, cartouche attracts the people's sympathies, Venus's love, and hate from the Police and Malichot... Cartouche can escape all the traps they set at him - except the entrapments of love. Eventually, he will be saved by a woman, at her own cost.",6.699,/5j6hcUIXzG8ltLk2yQeFdhJx6jA.jpg,6.5,1962-03-07
77067,"[12, 35, 27]",DeadHeads,en,"Two inexplicably coherent zombies awake amidst a zombie attack and decide to take a road trip to find the one's lost love, unaware they are being chased by the agents of a ruthless company with its own agenda.",6.13,/nQ8goJKYBYC6JrzQC838CVfOqwQ.jpg,5.1,2011-04-29
100089,"[12, 28, 27, 878, 53]",Nazis at the Center of the Earth,en,"A group of researchers in Antarctica are abducted by a platoon of masked soldiers and dragged into a hidden continent in the center of the Earth. There, they discover that surviving Nazi soldiers are plotting an invasion of Earth to revive the Third Reich.",8.05,/n4rHq7DKvJVpp3pfyhLUy5OBJp2.jpg,3.4,2012-04-23
74461,"[12, 14, 27, 35]",Knights of Badassdom,en,Three best friends and dedicated roleplayers take to the woods to reenact a dungeons and dragons-like scenario as a live action role-playing game. Trouble arises when a prop spellbook purchased from the internet ends up being a genuine grimoire and they unwittingly conjure up a blood-lusting succubus from hell.,8.95,/7TP8E4nTqT0SFkwlj2kYRfMRwfH.jpg,5.7,2013-01-21
18250,"[35, 27, 12]",Dr. Phibes Rises Again,en,"The vengeful Doctor rises again, seeking the Scrolls of Life in an attempt to resurrect his deceased wife.",6.695,/g0YtuuuMpBHN11qDhQvQnmVGESy.jpg,6.3,1972-07-01
534094,"[35, 28, 12]",In Like Flynn,en,"A mostly true account of future Hollywood star Errol Flynn's sea adventures in the early thirties, sailing from Australia to Papua in search of gold, along with his best friend Rex, a former Canadian smuggler; Dook, a handy English gentleman; and Charlie, a grumpy old sailor.",7.223,/oPMEpcDlZVGa8xBhUUHteaPrvHw.jpg,5.2,2018-07-07
1018403,"[10751, 35, 16, 12]",Tom and Jerry Snowman's Land,en,"It’s time to chase that holiday spirit with Tom and Jerry! With magic in the air, Jerry and his nephew, Tuffy, make a snow mouse that miraculously comes to life! To keep their new friend, Larry the snow mouse from melting, Tuffy and Jerry must race him to the fabled Snowman’s Village. In hot pursuit, Tom and devious Dr. Doublevay have their own plans for Larry’s magic.",8.573,/effgnqJMX2lXvXhKlJt7Pm1TkcU.jpg,0.0,2022-11-15
722799,"[10751, 12, 35]",Lena and Snowball,en,"Lena, a troubled youth takes a white lion cub under her wing; little does she know the lion escaped from criminals intended to take the cub to an evil trophy hunter named Ben Percy.",6.63,/Llw9iGzmObrbdv5CAeb3DYVXdv.jpg,4.5,2021-07-08
446574,"[18, 14, 12]",Siberia,en,"Clint is a dead man who lives alone in a frozen tundra. However, this isolation cannot bring either evasion or peace. One night, he begins a journey where he must confront his dreams, memories, and visions, crossing the darkness into the light.",7.308,/vSCjeSAkdrAyi3XDIrNWpMsH5oP.jpg,5.1,2020-07-02
352978,"[53, 12, 28]",Chain of Command,en,"After finding his brother murdered after returning from duty, Webster searches for the perpetrators, but discovers a conspiracy that cuts deep inside the U.S. government.",5.521,/xUHN0DIWS7fs3bMjg6RktQksK9v.jpg,4.7,2015-08-30
603641,"[12, 10751, 80]",TKKG,de,"When Willi's father is abducted and is only released for a valuable statue from his art collection, Tim is the only one who believes Willi that the police are on the wrong track. Together with the smart policeman's daughter Gaby and the highly intelligent outsider Karl, they start to investigate on their own. Against all odds the four discover a conspiracy. In the course of their first big detective adventure they grow together into a committed community, and so Tim, Klöschen, Karl and Gaby become the band TKKG.",6.979,/mfJ6GFmbrc6XVC9TaSlMlolhNn9.jpg,5.0,2019-06-06
