id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
503140,"[37, 28, 18]",Wild Horses,en,"Wild Horses tells the story of Mills, an established LA photographer, who returns to her native Nevada following an urgent call from her grandmother informing her that a band of wild horses close to their hearts, faces government roundup. In this story, that spans just one day, cruelty, courage, love and memory collide as two generations of women bear witness to the brutality common to wild horse roundups in the American West. Mills is exposed to a complex issue and follows her heart, choosing to ignore the consequences.",0.642,/oURhDnRYKgAqXtzsnhWv4wWXJFU.jpg,0.0,2013-06-22
346935,[37],The Daltons' Women,fr,The Dalton gang has moved west taking new identities and Marshals Lash and Fuzzy are after them. They receive help from Pinkerton agent Joan Talbot as they try to sort out who the bad guys really are.,0.6,/aAboaQCYM9bQpxOne1oVNpOo4gz.jpg,2.0,1950-02-25
232517,[37],A Sierra Nevada Gunfight,en,Gold miner Roger Hazard brings his twelve year old son Casper to the treacherous gold fields of 1870s California. The two of them work a small mine in the southern fields but when Roger begins to lose touch with reality young Casper ends up on his own. Casper faces danger around every corner but must find the strength to save his father from himself and still manage to fight off the savage Indians and ruthless bushwhackers that plague them across California's breathtaking Sierra Nevadas.,0.6,/g0eFkNnZBcuj0rlPk2IgvpyWeTG.jpg,3.7,2013-09-03
171016,"[37, 10402, 10749]",Border Cafe,en,"The spoiled, hard-partying son of a senator runs away from home after being reprimanded by his father, finds himself down-on-his luck in a tiny western town, and is rehabilitated through the friendship and wisdom of a kind and patient rancher.",1.4,/3tVTne2RyqXmIVIcTjAdKW54etB.jpg,6.5,1937-06-04
156900,"[16, 37, 10751]",Stanley's Dinosaur Round-Up,en,Stanley goes with his family and friend's to his great uncle's dude ranch. The local land baron is trying to buy the ranch and make it a parking lot for his nearby amusement park. The only way Uncle Stew thinks he can get any money to save his ranch is to find other dinosaur bones to attract customers. Stanley and his friends help in the search.,0.6,,3.3,2006-01-03
447898,[37],Cyclone Prairie Rangers,en,"It's World War 2 and saboteurs are out to destroy the ranchers food crop. Steve Travis and sidekick Cannonball have been called in to investigate. Avoiding the attempts on his life by the gang, Steve uses a pair of eyeglasses to discover their leader, a supposedly deaf mute shoe repairman.",0.638,/vpnpP0BHuMRb6KdsEg3mRkHNf1W.jpg,0.0,1944-11-09
447588,[37],West of Texas,en,"Rangers Tex Wyatt and Jim Steele arrive in Gabe's Crossing, NM, to capture Bent Yeager, a rancher accused of sabotaging the progress of the railroad.",0.6,/wnbqlJkdzuQtey25GXUhOyMxAiv.jpg,0.0,1943-05-10
434743,[37],Gunslingers,en,"Wilson and his saddle pal Andy Clyde come to the rescue of a group of ranchers who are being victimized by villain Ace Larabee (Douglas Kennedy). Ace has inside information that the railroad is coming through the territory, and he intends to grab up all the land and sell it to the train execs for a tidy profit.",0.6,/8BQkCBXK58ISHE6Y3kRxs2IPJFj.jpg,0.0,1950-04-09
372724,[37],The Kentuckian,en,Mack Sennett appears in this film produced by the Biograph Company.,0.6,,0.0,1908-07-07
333597,"[99, 37]",The Little Deputy,en,Trevor tries to have his photo taken with his father.,0.6,,6.0,2015-01-23
314355,[37],A Six Shootin' Romance,en,"""Lightning"" Jack inherits a ranch.  Unfortunately, he is forced to share his inheritance with Donaldeen Travis, a snobbish debutante type who arrives from the East with her mammy and sister in tow. Donaldeen takes an immediate dislike to the uncouth ""Lightning"" and spends time instead with smooth-talking neighbor Currier King.",0.6,/pduF3Hrn7Lh6ViDvgjbRQChAXm9.jpg,0.0,1926-03-07
234150,[37],Naked In The Sun,en,"In the 1830s a Florida slave trader captures the wife of Chief Osceola, setting off a war between the Seminoles and the U.S. Army.",0.6,/2HG5DwbFm2svOwMeVdtrW6t3CDN.jpg,6.7,1957-09-20
210900,[37],Bells of Coronado,en,An insurance investigator must track down thieves before they take off in a plane with stolen uranium ore.,0.6,/bqcD35J48Yez4CvdUUdLFolAyhK.jpg,5.0,1950-01-08
168234,"[37, 80]",The Rambler Rides Again,ja,"In this fifth episode of the ""Wataridori"" series, Taki Shinji (Kobayashi Akira) drifts north to Hokkaido, where he helps protect an Ainu village from unscrupulous land developers.",0.6,/d47afH7UIUYjqHEfriJcgQ6uRSe.jpg,0.0,1960-12-31
133041,"[28, 37]",The Gay Ranchero,nl,"Manzanita Springs ia a combination small airline and spa and Vance Brados wants it. He pays their mechanic to have the planes run out of fuel so his men can rob the gold shipments and kill the pilots. After Sheriff Roy Rogers catches the mechanic, Roy plans one more gold shipment to get proof and this time his men will be ready. But it looks like Roy's plan will fail when Brados suspects a trap and call off the raid.",0.638,/8ylXBspPKv34zHbjKwPNoYz4gAL.jpg,0.0,1948-01-14
946790,[37],A Woman's Eyes,en,"Tom Horn is known throughout the cow country as a hard worker and a hard player. Tom is the leader of a gang. The Buzzard stumbles across oil indications on a homestead occupied by an old man and his daughter. Tom's party agrees it will be a good scheme to jump the claim, and they set out.",0.6,,0.0,1916-08-17
930227,[37],The Millionaire and the Squatter,en,"Gordon Olcott, an eastern millionaire, goes west and examines large tracts of land with the view of purchasing a tract, intending to build a summer home. After selecting a suitable tract, covering several thousands of acres, he learns that a miner, working a claim on a portion of his tract has refused to vacate.",0.6,,0.0,1911-09-16
927373,[37],Not a Drum Was Heard,en,"Jack Mills comes to the aid of a friend, Bud Loupel (William Scott), who has robbed a bank to keep up his house payments.",0.638,/rZNB09lhu7kUQJKwm9Ri0ppAVwF.jpg,0.0,1924-01-27
919979,[37],A Ranch Romance,en,Raphael Praz kidnaps heroine Kate.,0.6,,0.0,1914-07-08
657056,[37],The Scrappin' Kid,en,"Bill Bradley, who owns a small house and a one-horse corral in the hills, saves the lives of Betty Brent and her brother Mike from a forest fire in which their mother has perished. He decides to take care of them. When word spreads that Betty is actually 18, a committee of citizens, headed by Cliff Barrowes, whose father holds a mortgage on Bill's property, calls to protest; the sheriff's wife offers the children a home; and soon after, Cliff begins to woo the girl. Bill, meanwhile, is forcibly held by a trio of outlaws about to flee across the border.",0.638,/tRB63Lhz1igz1HEAkeHc9IcXHqg.jpg,0.0,1926-06-20
600574,[37],The Fighting Fool,en,A sheriff (Tim McCoy) flirts with a local girl (Marceline Day) and chases an outlaw called the Shadow.,0.638,/9D1zvQeSNTLveJKwSCKWsY0EIGB.jpg,0.0,1932-01-20
451885,"[28, 37]",Jeep-Herders,en,"A wildcat oil outfit is seeking to take over the ranch belonging to Pop Martin and his son Bob and daughter Helen. Bob sends his ex-army pals a ""stay-way"" message, which brings them on the double. The WW II vets use their jeeps, first for a cattle roundup, and then to round up the gang of crooks, including the crooked family-lawyer Thatcher, brains of the gang.",0.638,/xZ7EKoV93C31W29LiWAykjgKQ1S.jpg,0.0,1945-01-01
446560,[37],Frontier Law,en,A town is cleared of crime when a group of cowboys under the direction of Hayden battles an outlaw gang. They also manage to restore the reputation of a friend wrongly accused of murder.,0.888,/3FSSER6nOPp7Tb8aMFpgrNJiPoj.jpg,0.0,1943-06-01
436642,[37],Marshal of Laredo,en,"Substituting for Allan Lane, who'd been called away to active military service, Bill Elliot stars in the Republic ""Red Ryder"" western Marshal of Laredo. This time, Red comes to the aid of a frontier lawyer, who is suspected of being an outlaw",0.6,/vlHWkpHJfW0LLwBlTczvXm0LIPm.jpg,0.0,1945-10-06
419854,[37],Broncho Billy's Narrow Escape,en,"While looking for work, Broncho Billy meets a girl and falls in love with her. Broncho is then accused of horse theft by a jealous lover of the girl. At the moment that he is to be hanged, Broncho’s beloved girl comes to his rescue.",0.6,/vySUiqdEFFUgichhHX2K6onQzS9.jpg,5.0,1912-07-05
419589,"[18, 37]",The Goddess of Lost Lake,en,"Mary Thorne is the quarter-breed daughter of prospector Marshall Thorne. She has just returned from college and when a pair of hunters, Mark Hamilton and Chester Martin, come along, she decides it would be fun to dress in native garb and fool them. Both men find themselves attracted to her, even though Indians were taboo for whites in the racist days of the 1910s.",0.638,/yEnvVIMz32wWHTp41q9aACeEJCc.jpg,0.0,1918-10-14
377168,[37],The Blazing Trail,en,"Young doctor Bradley Yates has been trying to come up with a serum to counteract blood poisoning, with no results. Exhausted, he takes a rest in the Blue Ridge Mountains and stays in a small mountain community. When a young schoolteacher comes to town a romance develops between her and Bradley, but the local gossips have spread rumors that he has seduced Talithy, a local girl, and will abandon her for the teacher. Complications ensue.",0.638,/8jHq3JfwNhO4J8plEmDRZHMQGFP.jpg,0.0,1921-05-01
358187,"[18, 37, 28]",Crossed Trails,en,A cowboy frees a rancher framed for murder by outlaws after his ranch.,0.638,/5u1TILs2crsUgJZYuJYSr6BRXSc.jpg,0.0,1948-04-10
357104,[37],Texas Jack,en,"Jack is looking for the man that was responsible for the death of his sister after he hired her as a school teacher. When he runs into school teacher Ann who was just hired by Corey, he soon realizes Corey is the man he is after. Lacking proof, he works on Corey's nerves hoping to get a confession from him.",0.6,/iW8h0eBxsoZMuWBolRpzyUWhre5.jpg,0.0,1935-12-15
322807,[37],The Western Code,fr,"When Tim Barrett rides into Carabinas, his reputation as a lawman precedes him. Rescuing Polly Loomis from the unwanted attentions of a saloon ruffian, he learns her mother married ranch foreman Nick Grindel shortly before her death, and left everything to him in her will. Nick has proposed marriage to his stepdaughter, and she fears violence if her hot-blooded brother Dick finds out. When a body is found at the Bow Knot, Tim barely rescues Dick from a necktie party and is deputized to investigate when Dick confesses to a crime he didn't commit.",1.388,/eGOU5MWAAQ3CdXxKlDsP00dpQuI.jpg,0.0,1932-09-15
314000,[37],The Saddle Hawk,en,"Ben Johnson, a sheepherder who hates sheep, is instructed by his employer, Vasquez, to escort beautiful Rena Newhall to her father's ranch. On the journey, Rena is abducted by Zach Marlin, who takes her to Buck Brent, an outlaw who has sworn vengeance on Jim Newhall, Rena's father, for sending him to jail years before. Ben later poses as an outlaw, joins Brent's band, and takes a hand in rustling the elder Newhall's cattle. On that raid, Ben contrives to get himself captured and convinces Rena's father both of his own good intentions and of the treachery of Marlin. Ben rejoins Brent's gang, but he is soon exposed as a fraud by Marlin.",0.6,/oLBrcKjLc4EtCHJ1beEJyy69RJe.jpg,0.0,1925-03-08
281417,"[28, 10402, 37, 10749]",Man from Oklahoma,en,"The feuding Lanes and Whittakers are brought together with the help of Roy Rogers, when a business tycoon tries to play one family against the other.",0.6,/s5pS0X3L5Xw3L2jCEmctKM1XPIZ.jpg,0.0,1945-07-01
224016,[37],Fighting Lawman,en,A US Marshal hunts down three bank robbers that are living under new identities.,0.6,/bOqP38wRrrdJVjmhuQBVDjYIVjo.jpg,0.0,1953-09-20
193158,[37],Desperadoes' Outpost,en,Nugget Clark has been having his stagecoaches wrecked and Marshal Rocky Lane arrives to investigate. The foreman of a nearby mine is stealing part of the mecury output and selling it in Mexico. Nugget's house has a direct pipeline from the mine and they are trying to drive him into bankruptcy to obtain his ranch. Rocky is quickly aware that the Foremen is behind Nugget's holdups but they are also onto Rocky when he accidently drops his badge during a fight.,0.638,/ea8WA5iNPj4iuh7MQNakpJdWqs9.jpg,0.0,1952-10-08
185192,[37],Alias Billy the Kid,en,"Texas Ranger Sunset Carson is given the mission of tracking down the notorious Marshall gang. Uncovering their hideout, he discovers the gang is led by Ann Marshall and is comprised of three of her ranch-hands, Dakota, PeeWee and Buckskin. He soon learns that they are the innocent victims of a ring of swindlers and cattle rustlers led by the ruthless Matt Conroy.",0.6,/jo7YGeeJOPqglFIaySIB35gsrGK.jpg,0.0,1946-04-16
138374,[37],Stardust on the Sage,en,A singing cowboy (Gene Autry) and his partner (Bill Henry) thwart a foreman who wants their mine.,0.948,/2K1lJFElzUGC0DmudIAYBgX4iB0.jpg,5.5,1942-05-25
95053,"[35, 37]",Buck Benny Rides Again,en,"Radio star Jack Benny, intending to stay in New York for the summer, is forced by the needling of rival Fred Allen to prove his boasts about roughing it on his (fictitious) Nevada ranch. Meanwhile, singer Joan Cameron, whom Jack's fallen for and offended, is maneuvered by her sisters to the same Nevada town. Jack's losing battle to prove his manhood to Joan means broad slapstick burlesque of Western cliches.",0.6,/dagNBfcT7GjvV0Jeo3Z7SKd39wP.jpg,0.0,1940-05-31
203658,"[37, 878]",Deadly Reactor,en,"In a post-apocalypse world inhabited by the Amish, a roving gang is making life miserable for the peaceful townspeople.  Only one lone gunfighter dares to stand in their way.",0.697,/wIxJzAV5LsFWQckyW7IjteFCP1F.jpg,4.5,1989-01-01
459320,[37],Topeka,en,"Bill Elliot emulates his idol William S. Hart in the superior western Topeka. Elliot plays the archetypal Good Bad Man, hired to kick the crooked element out of a small town. A hard-drinking, hard-living man, Elliot entertains thoughts of taking over the town himself for the benefit of his own gang. After several reels of soul-searching, Elliot decides to honor his promise to clean up the town for its decent citizens. Evidently director Thomas Carr rented a camera crane for this Allied Artists production, since the camera performs remarkable calisthenics, the kind not normally seen in a medium-budget western.",1.168,/fiRqBp2uCTFceyv6Nl7kj8Tg9Hm.jpg,5.0,1953-08-09
