id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
752803,"[35, 80]",Endgame,zh,A world-class hitman ends up swapping identities with a down-to-luck extra actor during an accident.,14.911,/3chxejrvpOU5sAc0vU1xjiyoc7m.jpg,7.1,2021-02-12
374475,"[35, 18]",Toni Erdmann,de,Without warning a father comes to visit his daughter abroad. He believes that she lost her humor and therefore surprises her with a rampage of jokes.,16.167,/v3gf7T8hb8aYv05X2jHmxJQWPZr.jpg,7.0,2016-07-14
4953,"[18, 35]",Be Kind Rewind,en,"A man whose brain becomes magnetized unintentionally destroys every tape in his friend's video store. In order to satisfy the store's most loyal renter, an aging woman with signs of dementia, the two men set out to remake the lost films.",11.662,/f0oX20YrQEiVPDH9InCQ1d3Cm66.jpg,6.3,2008-01-20
13785,[35],Best in Show,en,"The tension is palpable, the excitement is mounting and the heady scent of competition is in the air as hundreds of eager contestants from across America prepare to take part in what is undoubtedly one of the greatest events of their lives -- the Mayflower Dog Show. The canine contestants and their owners are as wondrously diverse as the great country that has bred them.",10.46,/kVNaXzoX64YwLC99o4gXyKPnplS.jpg,7.0,2000-09-29
11950,"[28, 35]",Cannonball Run II,en,"When a wealthy sheikh puts up $1 million in prize money for a cross-country car race, there is one person crazy enough to hit the road hard with wheels spinning fast. Legendary driver J.J McClure enters the competition along with his friend Victor and together they set off across the American landscape in a madcap action-adventure destined to test their wits and automobile skills.",14.209,/sdXjbUcdESA5CKCyez6A29c2vq3.jpg,5.4,1984-06-29
234200,"[18, 35]",Pride,en,"In 1984, a group of LGBT activists decide to raise money to support the National Union of Mineworkers during their lengthy strike. There is only one problem: the Union seems embarrassed to receive their support.",11.962,/Kc3vbqO0X4VRnjACGNoWLNQvHo.jpg,7.8,2014-09-12
4641,"[10751, 35, 18, 10770]",Read It and Weep,en,A young girl turns into an A-List celebrity over night when her private journal is accidently published and becomes a best-seller.,10.959,/dyGWW7ch4GWPgdcShBnT7jnQ1uW.jpg,5.7,2006-07-21
587792,"[35, 10749, 878]",Palm Springs,en,"When carefree Nyles and reluctant maid of honor Sarah have a chance encounter at a Palm Springs wedding, things get complicated when they find themselves unable to escape the venue, themselves, or each other.",17.128,/yf5IuMW6GHghu39kxA0oFx7Bxmj.jpg,7.3,2020-07-10
519035,"[35, 10749]",Nappily Ever After,en,"After an accident at the hair salon, Violet realizes she's not living life to the fullest. A soulful barber helps her put the pieces back together.",15.467,/lxXsGqxUwSxypffv8hn3r332jf4.jpg,7.2,2018-09-21
306943,[35],The Outcasts,en,"After falling victim to a humiliating prank by the high school Queen Bee, best friends and world-class geeks, Mindy and Jodi, decide to get their revenge by uniting the outcasts of the school against her and her circle of friends.",13.964,/44jotbmLRwHSIcd4wVAYCVmli8D.jpg,6.2,2017-04-14
16460,"[10751, 16, 35]",Garfield Gets Real,en,Animated tale in which Garfield leaves the cartoon world for the real one but as the novelty wears off he begins looking for a way back before his cartoon strip is permanently cancelled.,12.458,/cRlJEevXbt183BYBhUw3cvldp7C.jpg,5.0,2007-09-30
877451,"[16, 35]",Go! Saitama,ja,The short follows Saitama after he discovers a 1-yen (about US$0.01) sale for high-grade hot-pot meat — but the sale ends at 5:00 p.m. that day.,15.342,/wjSuGRe0pzGMfjDoGzbrlJhv0Xs.jpg,6.7,2021-09-23
440762,[35],Jay and Silent Bob Reboot,en,Jay and Silent Bob embark on a cross-country mission to stop Hollywood from rebooting a film based on their comic book characters Bluntman and Chronic.,14.721,/3hLTjzInrHgbcaedjnWNEPOinDi.jpg,5.6,2019-10-15
41210,"[35, 10749, 18]",The Switch,en,"An unmarried 40-year-old woman turns to a turkey baster in order to become pregnant. Seven years later, she reunites with her best friend, who has been living with a secret: he replaced her preferred sperm sample with his own.",16.208,/g0Ll7tDEiOguvG1NojvumPeWQX2.jpg,6.2,2010-05-11
10379,"[35, 14, 10751]",Drop Dead Fred,en,"When Elizabeth returns to her mother's home after her marriage breaks up, she recreates her imaginary childhood friend, Fred, to escape from the trauma of losing her husband and her job. In between the chaos and mayhem that Fred creates, Elizabeth attempts to win back her husband and return to normality.",14.954,/v2kadCRcRdq8a0aRbQg4yVk3Xmd.jpg,6.0,1991-04-19
10168,"[35, 80]",The Freshman,en,"After a film student gets his belongings stolen, he meets a mobster bearing a startling resemblance to a certain cinematic godfather. Soon, he finds himself caught up in a caper involving endangered species and fine dining.",12.704,/2BWfpISXFso32Aokpmzw0ebaOLA.jpg,6.2,1990-07-20
598014,"[14, 12, 35]",The Last Warrior: A Messenger of Darkness,ru,"Now that Ivan is about to turn 21, he is now grown up and finally old enough to marry the beautiful Vasilisa. But when Vasilisa is kidnapped and trapped in modern Moscow, Ivan and his friends must travel to the present day to rescue her.",11.566,/AwrDBmkHnz7mlUZ7tGzL3Ofkqo5.jpg,6.7,2021-12-23
457840,"[35, 80, 9648, 10770]",Psych: The Movie,en,"The ambitious friends come together during the holidays after a mystery assailant targets one of their own. A comedic thrill-ride follows, as the wild and unpredictable Psych team pursues the bad guys, justice … and, of course, food!",10.712,/82Z6LEnkewH40pv6fa2Ci1CkSnd.jpg,7.4,2017-12-07
147773,"[35, 18]",The Way Way Back,en,"Shy 14-year-old Duncan goes on summer vacation with his mother, her overbearing boyfriend, and her boyfriend's daughter. Having a rough time fitting in, Duncan finds an unexpected friend in Owen, manager of the Water Wizz water park.",18.657,/bHoQ0xjDJ5sJZNca7QyFa6ZeXxg.jpg,7.1,2013-06-06
34563,[35],Our Family Wedding,en,"The weeks leading up to a young couple's wedding is comic and stressful, especially as their respective fathers try to lay to rest their feud.",8.812,/zvRn8aM9lmuBbbJVJgxZl41zarB.jpg,5.7,2010-03-12
34494,[35],Sorry if I Love You,it,"Alex Belli is a 37 year old advertising executive whose fiancée Elena has just left him, and who is having difficulty at work trying to think of a good advertising campaign for a new Japanese product. Niki is a bubbly 17 year old student. She has three best friends with whom she shares all her problems, and an annoying ex-boyfriend Fabio who is set on getting her back, but Niki's not interested. One day on his way to work, Alex collides with Niki on a city street. They soon begin a romance, despite their 20-year age gap.",19.405,/vVWft6OB88dxVWeWbBjuGL4pzTy.jpg,5.9,2008-01-25
6488,"[35, 27]",Arachnophobia,en,"A large spider from the jungles of South America is accidentally transported in a crate with a dead body to America where it mates with a local spider. Soon after, the residents of a small California town disappear as the result of spider bites from the deadly spider offspring. It's up to a couple of doctors with the help of an insect exterminator to annihilate these eight legged freaks.",10.989,/lHjpwv1Yv2RcGcTQb4Lc1cKw1y9.jpg,6.4,1990-07-20
9051,"[35, 10749]",10,en,A Hollywood songwriter goes through a mid-life crisis and becomes infatuated with a sexy blonde newlywed.,13.952,/kC8cInADdO6eUe94d8rv3GTT0Ng.jpg,5.6,1979-10-05
299,"[80, 35, 10402, 53]",Ocean's Eleven,en,Danny Ocean and his gang attempt to rob the five biggest casinos in Las Vegas in one night.,11.951,/A4R6u7SidBPVXMVzGSysCiRGTRz.jpg,6.4,1960-08-10
16191,"[14, 28, 35, 27]",Highway to Hell,en,"Charlie and Rachel run away from home to get married in Las Vegas. But they get attacked by a zombie who takes Rachel with him to hell, where she will become one of Satan's brides",8.801,/lGSHsgA65wZW485bL1g2q2fF4JI.jpg,6.0,1991-11-21
10032,[35],Van Wilder 2: The Rise of Taj,en,"Taj Mahal Badalandabad leaves Coolidge College behind for the halls of Camford University in England, where he looks to continue his education, and teach an uptight student how to make the most out of her academic career.",14.452,/irk5J6IPY4YV4WKrzhwNap8WESn.jpg,5.0,2006-12-01
18885,"[10751, 12, 28, 35]",3 Ninjas Kick Back,en,"During a championship baseball match, the three brothers hear that their grandfather in Japan is in trouble, and head out to help him, conceding the match. When they arrive in Japan, they must use all their powers to defend him against his ancient enemy, who has returned to exact revenge.",16.7,/kXuh3c0DyvqSGo0DBatoemBwEtz.jpg,5.5,1994-05-06
141043,"[35, 18]",A Long Way Down,en,"Four lost souls—a disgraced TV presenter, a foul-mouthed teen, an isolated single mother and a solipsistic muso—decide to end their lives on the same night, New Year's Eve. When this disillusioned quartet of strangers meet unintentionally at the same suicide hotspot, a London high-rise with the well-earned nickname Topper's Tower, they mutually agree to call off their plans for six weeks, forming an unconventional, dysfunctional family and becoming media sensations as the Topper House Four and searching together for the reasons to keep on living.",13.204,/4LoYC0dMOhqKy4uqjeoBG4tbtAf.jpg,6.2,2014-03-20
926916,"[35, 10749]",Cherry Magic! THE MOVIE,ja,"Adachi and Kurosawa are now in a relationship. While they are happily dating and enjoying their office romance, Adachi is offered a job transfer. Adachi is happy to have the chance to do the work he wants, but the new job is far away in Nagasaki, 1200 km away. Will their love have a happy ending?",11.353,/fxfEvfG1wRvGu0LKinUxp13gpoh.jpg,4.0,2022-04-08
820722,[35],The Good Boss,es,"Academy Award Winner Javier Bardem stars as Blanco, proprietor of Básculas Blanco, a Spanish company producing industrial scales in a provincial Spanish town, which awaits the imminent visit from a committee that will decide if they merit a local Business Excellence award: everything has to be perfect when the time comes. Working against the clock, Blanco pulls out all the stops to address and resolve issues with his employees, crossing every imaginable line in the process.",12.747,/pe5ocuacrGvkEkyJg4IcQOycIt7.jpg,7.1,2021-10-15
11010,"[35, 18, 10749]",The Postman,it,Simple Italian postman learns to love poetry while delivering mail to a famous poet; he uses this to woo local beauty Beatrice.,8.946,/cUaCpjVDefYShKyLmkcDsiPaBHn.jpg,7.9,1994-04-07
15184,"[35, 10749]",A Good Woman,en,"Fleeing 1930s New York and leaving behind a chequered past, the giltzy divorcee Mrs Stella Erlynne travels to Italy's sun-dappled Amalfi coast. Mrs Erlynne's appearance causes a stir amongst the visiting aristocracy. Based on the Oscar Wilde play ""Lady Windemere's Fan.""",12.947,/C6D8RHgGtGsGnpMTpRIiVwhFAu.jpg,6.3,2004-09-15
6575,"[35, 10402, 18]",Walk Hard: The Dewey Cox Story,en,"Following a childhood tragedy, Dewey Cox follows a long and winding road to music stardom. Dewey perseveres through changing musical styles, an addiction to nearly every drug known and bouts of uncontrollable rage.",13.447,/vqIEXsBPWqkuzwtRLSeSFZGYpjN.jpg,6.6,2007-12-21
177,"[35, 18]",The Fisher King,en,Two troubled men face their terrible destinies and events of their past as they join together on a mission to find the Holy Grail and thus to save themselves.,11.395,/5mb1IV53luUNTRyF3TSC77X1KZs.jpg,7.3,1991-09-20
296100,"[35, 12, 14]",The Night Before,en,"In New York City for their annual tradition of Christmas Eve debauchery, three lifelong best friends set out to find the Holy Grail of Christmas parties since their yearly reunion might be coming to an end.",20.476,/rfeNBaiMBg0UQsBQFv1qsjTjZWn.jpg,6.1,2015-11-20
13253,"[16, 35, 878, 10770]",Futurama: Bender's Game,en,"When Leela is insulted by a group of space-rednecks (like regular rednecks, but in space) she enters the Planet Express ship in a demolition derby.  She emerges victorious, but when she brings the damaged ship home and the Professor sees the fuel gauge, he's enraged by the hit he's going to take at the Dark Matter pump.  Now the crew have to find a way to break Mom's stranglehold on starship fuel, even if they have to wade through a Lord of the Rings-inspired fantasy-land to do it!",13.646,/bx8OVOBn5WP9TJJuOpRzyMCdzzb.jpg,6.9,2008-11-03
11648,"[10749, 35]",Must Love Dogs,en,"Sarah Nolan is a newly divorced woman cautiously rediscovering romance with the enthusiastic but often misguided help of her well-meaning family. As she braves a series of hilarious disastrous mismatches and first dates, Sarah begins to trust her own instincts again and learns that, no matter what, it's never a good idea to give up on love.",14.946,/252PdRj3y2S05DC4oSf2qk2vva3.jpg,5.9,2005-07-21
62564,"[18, 35]","Turn Me On, Dammit!",de,"In Skoddeheimen, Norway, 15-year-old Alma is consumed by her hormones and fantasies that range from sweetly romantic images of Artur, the boyfriend she yearns for, to daydreams about practically everybody she lays eyes on.",14.197,/4E9L07VKcYThzajtupjJoi4SUsY.jpg,6.3,2011-08-19
345330,"[35, 14, 878]",Emmanuelle Through Time: Emmanuelle's Supernatural Sexual Activity,en,Emmanuelle and her crew face sexual spirits. Let the spirit take you on a fascinating and erotic adventure.,18.157,/bL92XUDxGiiLIJcwtIRSJUkxmAq.jpg,5.5,2012-06-02
102207,"[12, 35, 10751]",HOUBA! On the Trail of the Marsupilami,fr,"When reporter Dan Geraldo (Alain Chabat) arrives in Palombia to hunt for a scoop, he never suspects that he is about to make an incredible discovery... With his resourceful local guide Pablito (Jamel Debbouze), D an has one surprise after another during a thrilling adventure that allows him to bring the world some spectacular news: the Marsupilami, a mythical and mischievous animal, really does exist! You too will believe in furry tails!",10.446,/7H2hk9IzYhRPU0iPMOzEwJkeUBn.jpg,5.2,2012-04-03
