id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
128655,"[27, 14, 9648, 878, 53]",Haunted High,en,"A group of students are trapped at a school after a time capsule from the 1950's is cracked open by an earthquake. The students soon realize that ghostly spirits escaped from the time capsule, and possessed the principal and three other teachers.",5.514,/vvBldMlCmq7WDI6eoWIHSAe1JfE.jpg,4.8,2012-08-25
419786,"[878, 10770]",Doctor Who: Time Crash,en,"After Martha Jones parts company with the Doctor, his TARDIS collides with another, and he comes face to face with one of his previous incarnations.",4.632,/ge7vWbyrQpsFwSGRED8p4xpi3kZ.jpg,7.7,2007-11-16
407624,"[10770, 878, 28]",Saltwater,en,A group of lifeguards attempt to kill an atomic shark that is terrorizing the coast of San Diego.,4.127,/uFicoZUGDTQIu0uXmcWMTKnSRo6.jpg,3.7,2016-07-24
373723,"[14, 28, 878]",Ultraman Ginga S the Movie: Showdown! The 10 Ultra Warriors!,ja,"The Super Dimensional Demon Etelgar forces a beautiful young alien princess to use her magic to trap Ultraman all across the galaxy! In order to stop Etelgar and save their fellow Ultra Heroes, two brave young men named Hikaru and Sho must transform into Ultraman Ginga and Ultraman Victory. But will even their combined powers be enough to defeat Etelgar and his army?",3.8,/2Z0itOlWg958vluJFwh54kk459c.jpg,5.5,2015-03-15
17135,[878],Omega Doom,en,"After earth is taken over by an army of robots, the small number of humans left are forced into hiding. In the nuclear winter, only droids walk the face of the earth, in fear of the rumored human resurgence, and in search of a hidden cache of weapons. One robot, his evil circuits destroyed, enters a small town where a robot civil war is taking place.",4.39,/qv1pcO0reE85Doet0erBsOQEWPC.jpg,4.6,1996-01-01
61194,"[10749, 878]",Beyond the Time Barrier,en,A pilot testing an experimental new rocket powered craft manages to fly into the future and land at the now deserted airbase he left. He ends up in a city with people who are suspicious he is a spy and who want to keep him to procreate with the rulers daughter because the majority of the inhabitants are sterile. He manages to escape and return to his own time but ages dramatically.,5.76,/cTSUX9Ju0JIIL3tOYsCeTZdLynm.jpg,6.0,1960-09-08
40537,"[28, 12, 878, 53]",Eyeborgs,en,"Following a major terrorist attack, the US government initiates the ODIN surveillance system, made up of millions of mobile, robotic security cameras known as ""Eyeborgs."" When the physical evidence in a string of odd murders doesn't line up to the surveillance recordings, one federal agent finds himself working outside the system to find out who's really controlling the Eyeborgs.",4.421,/uUzsdMgukSsWLJ4OfmS2rZiTBOb.jpg,4.7,2009-04-29
341886,"[878, 27]",June,en,"June is different from all other nine-year old girls.  She is an orphan hiding a secret.  Bad things happen when she gets upset, supernatural things.  June has been in many foster homes usually leaving them destroyed.  But this time it will be different.  June has a new foster home and she really likes her new parents.  She will have to face the force within her to protect her new parents and to save herself.",3.954,/zvHlijzVA5hNOmy6vMi0vSlnlsh.jpg,3.9,2015-08-01
290370,[878],Mutant World,en,"A decade after a disastrous meteor impact wipes out most of society, a group of survivalists emerge to find themselves on a twisted version of the old Earth, with a nascent society besieged by vicious marauders, ferocious mutants, and the dreadful symptoms of a post-apocalyptic environment.",4.743,/cLdtwGnd1nXA2DKlaLep2o9oNSH.jpg,2.7,2014-09-27
62472,[878],Battle in Outer Space,ja,"In 1965, the space station JSS-3 is destroyed by a fleet of UFOs, which then begin a global siege on Earth, using rays to manipulate gravity and control the minds of men. In response, a global council meeting is held to determine the source of the attacks and prepare a rocket ship armada for a counter-attack, a true battle in outer space. . .  The film is a sequel of sorts to Toho's THE MYSTERIANS in the reprise of the Etsuko Shiraishi character of that film as its heroine.  It was edited to 74 minutes for its American release.",6.378,/izcrOBaOIThJoUfBVSauiRBuvCp.jpg,6.0,1959-12-26
704630,"[35, 27, 878]",Asylum: Twisted Horror & Fantasy Tales,en,"Brandon prepares to give his last stand-up comedy show. As his stories and jokes pass, the public begins to cheer up. But at that precise moment Brandon will realize that these stories have a strong relationship with his past. More than he imagines.",4.218,/3rxKic2PDrheSXMCG82vm9LAm8e.jpg,6.1,2020-07-02
468690,"[28, 16, 878, 10752]",Mobile Suit Gundam Thunderbolt: Bandit Flower,ja,Compilation film for Mobile Suit Gundam Thunderbolt 2nd Season.,5.816,/uDhi9su6ktBKgL9uoQbtL5DTYnX.jpg,6.6,2017-11-18
195655,"[10749, 878]",Sex Files: Alien Erotica II,en,"Sex Files FBI agent Forrest returns, investigating a fungus that turns women into nymphomaniacs, and a mysterious hotel room where people disappear.",6.377,/aK6vMYUd9eRNKWIfXGaC5PPnI4K.jpg,5.8,2000-10-07
116564,[878],Deadly Weapon,en,"An expermintal gun powered by an atomic reactor is misplaced when the transport carrying it crashes into a river. The weapon soon falls into the hands of a bullied teen named Zeke, who uses it to get even with his persecutors. An army team led by the overzealous Lt. Dalton is sent to recover the weapon before it's unstable reactor overloads and causes a meltdown.",4.347,/vtLjX6XZ1VmMANeqF2Ub87kTrO0.jpg,4.8,1989-08-15
482750,[878],Doomsday Device,en,"After the passing of his estranged father, Nick Simon returns home to settle his small estate. But in rummaging through his father's belongings, he and an appraiser unknowingly trigger an ancient Sumerian doomsday device. To make matters worse, It's just been stolen! Now, amidst every natural disaster imaginable, Nick and Angie must recover and reverse the stolen device. But with the fate of the world hanging in the balance, will they be able to stop it in time?",8.484,/sevqw45bR8fiCM7bMO7KJJGOhOl.jpg,5.6,2017-02-19
2973,"[878, 18, 14]",Aelita: Queen of Mars,ru,"A young man travels to Mars in a rocket ship, where he leads a popular uprising against the ruling group with the support of Queen Aelita, who has fallen in love with him after watching him through a telescope.",4.477,/upbsUNnumqc2VieQzkAyhZAt9gj.jpg,6.1,1924-09-24
116445,"[28, 27, 878, 53]",Wonder Women,en,"Dr. Tsu is a brilliant surgeon with her own exotic island off the coast of Manila. Using her sexy, all-girl army of martial-arts experts, Tsu kidnaps some of the world's greatest athletes. She is able to transplant any body part, so she uses the athletes for spare parts to sell to the world's richest men. Mike Harber is a womanizing, wise-cracking insurance investigator for Lloyd's of London sent to Manila to investigate the disappearance of a jai-alai player, and becomes involved with Dr. Tsu's mad mission.",3.782,/nQaMSLTIE7sbLTW2LWafzBFfeTv.jpg,4.6,1973-04-25
26573,"[35, 878]",Dr. Goldfoot and the Bikini Machine,en,In this campy spy movie spoof Dr. Goldfoot (Vincent Price) has invented an army of bikini-clad robots who are programmed to seek out wealthy men and charm them into signing over their assets. Secret agent Craig Gamble (Frankie Avalon) and millionaire Todd Armstrong set out to foil his fiendish plot.,6.296,/v1NPmkAgQ85fTJAD7cmZ2EcFCvh.jpg,5.3,1965-11-06
382638,"[28, 35, 878]",Terrordactyl,en,"When a meteor shower rains down outside Los Angeles, Jonas and Lars, two friends stuck in tired, boring lives, head out to find a meteor and strike it rich. After recovering one, they start being stalked by terrordactyls, ancient flying reptiles that launch a full-on assault on the city. Trying to survive, they go on the run...",6.012,/M7Ocrcowx7JrYRV3sDrIgTKZXx.jpg,5.1,2016-04-25
38267,"[12, 14, 878, 27]",War-Gods of the Deep,en,"A chance discovery leads American mining engineer Ben Harris and acquaintance Harold to discover a lost city under the sea while searching for their kidnapped friend Jill. Held captive in the underwater city by the tyrannical Captain (Vincent Price), and his crew of former smugglers, the three plot to escape...",6.416,/u8zFBSOpblP7XoTfRkftqhYyAFp.jpg,4.8,1965-05-26
36247,"[28, 878, 14]",Rebirth of Mothra III,ja,"To save the world, Mothra goes back in time in an attempt to defeat a younger King Ghidorah.",6.546,/gjPOYcixy3ESaCYnucjFkluSEW5.jpg,6.5,1998-12-12
146028,"[28, 27, 878, 10770]",Ghost Storm,en,An action packed chase led by Hal and Ashley to save the people on this small island from a strange electrical storm which is led by angry souls from a mass suicide looking for revenge.,5.028,/gDGTq2KW0w5qC6atJ7IxE9VHad4.jpg,5.5,2012-11-10
47340,"[27, 878, 28]",Dead End Drive-In,en,"In the near future, drive-in theatres are turned into concentration camps for the undesirable and unemployed. The prisoners don't really care to escape because they are fed and they have a place to live which is, in most cases, probably better than the outside. Crabs and his girlfriend Carmen are put into the camp and all Crabs wants to do is escape.",5.784,/mxmOHXjAH5d4xiFBPefHN80Ndsq.jpg,5.6,1986-08-13
19010,"[878, 53, 27]",Deep Evil,en,"An alien microbe lands in remote Siberia in the 1950's. In the year 2004, US scientist working at a top secret underground lab in Alaska clone the microbe. A garbled distress signal is heard from the lab just before a complete lock down of the facility. This is the last word sent out from the scientists. A team of scientists and military personnel are in charge of finding out what went wrong.",5.295,/n3xvm2mXnsXjqV0KL3JVv88MXlO.jpg,4.5,2004-06-25
16224,"[16, 878, 12, 35]",Plastic Little: The Adventures of Captain Tita,ja,"Narrowly escaping the clutches of Lord Guizei and his band of professional killers, Elysse Mordish is on the run and in possession of a vital computer code needed by the military to reactivate a high-powered secret weapon. Enter Tita, intergalactic pet shop hunter and captain of the Cha Cha Maru. Through shear dumb luck she finds herself rescuing Elysse from military hunters thus putting the lives of both herself and her crew in mortal peril! It's a dangerous game of cat and mouse on a planet-wide scale with one crucial difference... mice don't shoot back, but Tita does!",4.044,/wOIEK46xlr9FmutpqKIzlGjFKUC.jpg,5.7,1994-08-09
52541,"[16, 878, 28]",Elysium,en,"In the year 2113, the earth is attacked by the inhabitants of Elysium, a planet located at the end of the Galaxy. Four men join in the final battle to save the planet.",4.395,/ez0a3OR18sWV2tvKkBXyLvjkR21.jpg,4.3,2003-02-24
119685,"[16, 28, 878]",Mass Effect: Paragon Lost,en,"An untold chapter in the Mass Effect saga, following the early career of Alliance Marine, James Vega, as he leads a squad of elite special forces into battle against a mysterious alien threat known as The Collectors. Stationed at a colony in a remote star system, Vega and his troops must protect the inhabitants from an invasion of the deadly insectoid warriors determined to collect the population for unknown purposes. Soon after the attack, Vega's commanding officer falls in battle, forcing the young officer to embrace the responsibility of leadership for the colony's survival. Having idolized Earth's greatest hero and warrior, Commander Shepard (the central character in the Mass Effect video games), the young and idealistic Vega must now make life and the death decisions that will effect not only the lives of his squad, but the lives of every person in the colony - all of whom he has sworn to protect...",4.187,/uJZEN2rNLR9yppByMEYmw9n57FL.jpg,6.4,2012-12-28
15081,"[14, 18, 53, 878, 9648, 10751]",The Three Lives of Thomasina,en,"Thomasina is the pet cat of Mary McDhui, the daughter of Scottish veterinarian Andrew McDhui. When Thomasina falls ill, McDhui declares that the pet should be put down. But when Mary and her father try to bury the cat, Lori MacGregor (Susan Hampshire), who is said to be a witch, shows up and attempts to steal it.",5.864,/7yptSpeO8RYS8vHP2k5zttJxQpV.jpg,6.8,1963-12-11
614869,"[878, 53]",The Dustwalker,en,"An alien spaceship crash-lands in an isolated town in the middle of the Australian desert, releasing an insidious parasite that attacks the brain of all creatures including humans, making them disorientated, unnaturally strong and violent. Sargeant Jo Sharp, readying for a return to the big city beat, wakes to find the township, her family and friends falling victim to an evil that is spreading faster than it can be contained.",5.78,/mkG0xsFoony3JhCPmP7V4JkN9hB.jpg,4.7,2020-12-09
