id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
4240,"[35, 27]",Titanic 2000,en,"The luxury liner Titanic 2000 has set sail on its maiden voyage, and one of the passengers is the vampire Vladamina. Vladamina is searching for a woman she can turn into a vampire queen, and frustrated rock groupie Shari looks to be a perfect target. As various people get seduced and/or killed as the liner continues on its doomed voyage, Shari must chose between eternity as a living dead sex slave or a frigid grave at the bottom of the ocean.",10.833,/91p8xU2nykmw8psADIJOlBLdlXK.jpg,3.3,1999-01-01
291272,[27],We Are Still Here,en,"After the death of their college age son, Anne and Paul Sacchetti relocate to the snowswept New England hamlet of Aylesbury, a sleepy village where all is most certainly not as it seems. When strange sounds and eerie feelings convince Anne that her son's spirit is still with them, they invite an eccentric, New Age couple to help them get to the bottom of the mystery.",10.488,/f8Btwn93gNycI1tFo29Gy1zB5kv.jpg,5.5,2015-06-05
84178,"[53, 27]",Black Rock,en,Three childhood friends set aside their personal issues and reunite for a girls’ weekend on a remote island off the coast of Maine. One wrong move turns their weekend getaway into a deadly fight for survival.,6.285,/dkUDpTgP634Mt7fl2rR5N7P9HRS.jpg,4.8,2012-01-21
395982,"[27, 35, 18, 53, 14]",Prevenge,en,"A pregnant widow, believing herself to be guided by her unborn child, embarks on a homicidal rampage.",10.29,/5OWrwvKscVc7Md0IvtTLZmjXbKt.jpg,5.6,2017-02-10
481899,[27],Corpse Prison: Part 2,ja,"They thought they were coming to study a mysterious town hidden in the mountains of Japan. Instead, they’ve discovered that their Professor brought them to Yasaka for a much darker purpose. Now Mikoto and the other girls are trapped in a monstrous nightmare. As the villagers become increasingly more insane, the college students find themselves at the center of arcane rituals focused on blood and rotting flesh. Their only chance is to escape, but their captors are far too numerous and know the lay of the local land far too well.",11.96,/bAUjXSpnizDkSg4qa08PWuesrVV.jpg,6.0,2017-06-10
241958,"[9648, 28, 12, 27]",Prisoners of the Sun,en,"A multinational expedition discovers a lost city beneath a pyramid, where they must stop the reawakened gods of ancient Egypt from initiating the apocalypse",6.505,/rdiiY0KpjSIaOvt9UwoDvdI7K67.jpg,4.0,2013-12-20
40649,[27],Demonic Toys,en,"A botched bust on a pair of arms dealers inadvertantly leads to the raising of a sixty-six-year-old demon with the power to bring toys to life as his personal minions. The demon is looking for a body to inhabit so he can increase his powers, and it just so happens that one of the police officers is pregnant with the ideal host.",9.031,/stFIfuvl3pWgPeAiYKVy7dlg73X.jpg,5.4,1992-03-12
17965,"[35, 27]",The Abominable Dr. Phibes,en,"Famous organist Anton Phibes is horribly disfigured in an automobile accident while rushing to the side of his sick wife and presumed to be dead. Once Phibes learns that his wife died on the operating table, he is convinced the doctors are responsible and begins exacting his revenge on all those involved.",6.981,/pvwUNuxBAtUKvxW3oEt2tjbZs8N.jpg,7.0,1971-05-18
50687,"[28, 12, 27]",Maniac Cop 3: Badge of Silence,en,"A female cop is gunned down and wrongly accused of using excessive force in a hostage rescue attempt. Maniac cop returns from the dead once more to seek revenge, destroying everything and anyone that stands in his way.",6.281,/eudxXXeQaU27VqKFdvWFRmrf1gm.jpg,5.2,1993-02-01
39390,"[12, 18, 27]",A Chinese Torture Chamber Story II,cn,A pair of country thieves make friends with a general rising within the imperial army. After the general finds himself falling in love with the beautiful sister of one of the thieves (who is the fiancee of the other) he decides to do whatever it takes to get rid of the competition and have her for himself. Viewer discretion advised: this film contains extreme violence and sexual situations.,7.052,/zevw4iX8BVvLbNHPsf7A85j5aIi.jpg,3.1,1998-09-18
38500,[27],Howling IV: The Original Nightmare,en,"An author who was sent to the town Drakho, because of a nervous breakdown, gets wound up in a mystery revolving around demons and werewolves.  She starts seeing ghosts and dismisses them as her own imagination, but when they turn out to be real she becomes suspicious of the odd town and of its past.",9.191,/30wbPUvYCphBTjHWemDueqvBCWu.jpg,4.5,1988-11-01
249391,"[27, 35, 10751]",Here Come the Munsters,en,"The Munsters come to America to search for Herman's brother-in-law Norman Hyde, only to find out that he has turned himself into Brent Jekyll, who is running for congress, and Grandpa must make a formula to change Norman back.",7.511,/plJGBsnqEFPGcnUG462JR5Fiuhi.jpg,5.2,1995-01-11
392058,"[27, 35, 53]","Fear, Inc.",en,"Horror junkie Joe Foster gets to live out his ultimate scary movie fantasy courtesy of Fear Inc., a company that specializes in giving you the fright of your life. But as lines blur between what is and is not part of the game, Joe's dream come true begins to look more like a nightmare.",6.788,/nVNTih7B1TnzwQrTqAamEAnNvFL.jpg,5.7,2016-04-15
497269,[27],Bad Apples,en,"It’s Halloween night, and two “bad apples” decide to play some wicked tricks on the one house in a suburban cul-de-sac that is not celebrating Halloween. They terrorize a young couple in their home and these tricks become increasingly more sinister as the night progresses, finally ending in a Halloween the entire neighborhood will never forget.",9.371,/sasH9EeTPBsJ9xW5PIG7i9Jy3Ou.jpg,5.1,2018-02-06
4289,"[27, 878, 53]",Dinocroc,en,"After an African dinosaur ancestor of the crocodile is found, Dr. Campbell uses its DNA to create prototypes at Paula Kennedy's Gereco lab.",5.631,/8Q3qe9yg0lEzsljgknyES8pVHIu.jpg,4.3,2004-04-20
21860,[27],Born,en,"Mary Elizabeth goes to bed alone one night, still a twenty one year old virgin, and wakes up the next morning pregnant. Possessed by the demon fetus growing within her womb, Mary Elizabeth obeys her homicidal cravings to kill, for the sake of her unborn spawn. Mary Elizabeth's dark transformation is controlled by her unborn demon child's deadly evil cravings.",9.042,/xwRZZn0PDEGFPmWus5Z4IxNAdR.jpg,4.0,2007-01-01
33468,"[27, 878]",The Brain That Wouldn't Die,en,"Dr. Bill Cortner and his fiancée, Jan Compton, are driving to his lab when they get into a horrible car accident. Compton is decapitated. But Cortner is not fazed by this seemingly insurmountable hurdle. His expertise is in transplants, and he is excited to perform the first head transplant. Keeping Compton's head alive in his lab, Cortner plans the groundbreaking yet unorthodox surgery. First, however, he needs a body.",6.41,/kRqpDHw60W2bB6fMSwuTNI4uvsP.jpg,4.6,1962-02-25
15423,"[35, 27, 16]",Snoop Dogg's Hood of Horror,en,A hip hop horror anthology of three tales of terror told by the Hound of Hell (Snoop Dogg) that revolve around the residents of an inner-city neighborhood whose actions determine where they will go in the afterlife.,6.931,/98abrZgWTnGP0noaY2Cli7SNhVb.jpg,4.7,2006-06-27
278316,"[10749, 18, 27]",Da Sweet Blood of Jesus,en,"Dr. Hess Green becomes cursed by a mysterious ancient African artifact and is overwhelmed with a newfound thirst for blood. Soon after his transformation he enters into a dangerous romance with Ganja Hightower that questions the very nature of love, addiction, sex, and status.",9.844,/dUqIwSKX9cEkahmv1lsolT8ouE9.jpg,4.9,2014-06-22
38006,"[12, 27]",The Abominable Snowman,en,A kindly English botanist and a gruff American promoter lead an expedition to the Himalayas in search of the legendary Yeti.,9.209,/uVBy1rAxsdPqNtJx6U10SVhIdrx.jpg,6.2,1957-08-26
356326,"[27, 53]",What We Become,da,A family of four is quarantined in their home as a virulent strand of the flu spreads into town and they are forced to the extreme to escape alive.,10.284,/lz7B1aLKidzrfPS0pUseDGdMbIn.jpg,5.4,2015-09-29
26450,"[28, 35, 10751, 9648, 27]",Phantom of the Megaplex,en,"Pete Riley is a 17-year-old who lands a part-time job at a multiplex in his neighbourhood. He and his friends are excited when it's announced that the theatre will play host to the premier of a major motion picture, with a number of Hollywood celebrities in attendance. However, when the big night comes, Pete has to contend with disappearing staff, malfunctioning equipment, and a broken popcorn machine.",6.368,/saZEFau4Y4EYvXQgdAcVTxiDopy.jpg,6.0,2000-11-10
86305,"[18, 27]",Exit Humanity,en,"A decade after the American Civil War, Edward Young returns home from a hunting trip to find a horrific reanimation of his wife and that their son Adam has disappeared. He must battle his way through an unexplainable outbreak of the walking dead.",7.46,/9qdu0lDpQLKOqkTcyhO8Hv0gjYQ.jpg,5.3,2011-10-16
41419,"[28, 35, 878, 27, 10770]",Mammoth,en,"On a hot summer afternoon in the sleepy town of Blackwater Louisiana, a meteor streaks across the sky and crashes through the roof of the local Natural History Museum. The meteor is actually a spaceship containing an alien life form which animates the museum's partially frozen Woolly Mammoth and begins a rampage. Local authorities and Government Investigators join forces with Frank Abernathy, the Museum Curator, and his father Simon, a B-Movie enthusiast, to bring down the giant mammoth in this alien-invasion flick!",9.409,/r6KHt6MXWnLTRZgb9uO6dt0xl3d.jpg,4.7,2006-04-22
83223,"[27, 878]",Rats: Night of Terror,it,"One hundred years after a nuclear war has devastated the planet, society has been reborn into two factions; the underground society and the scavangers above in the wastelands. A group of scavangers on bikes come across a town infested with flesh eating rats, and soon the gore is spilling everywhere.",8.116,/9WzGqnXhapNIHnPDQjUDYD8GmVY.jpg,4.6,1984-08-03
459667,[27],Circus Kane,en,"A reclusive circus master invites a group of social media stars to his house of haunts. Anyone who can make it out before being scared into submission will earn $250,000 - but the stars soon learn they are not only competing for money, but also fighting for their lives.",6.465,/vJVF3Voz6LbJeMlLl6O4m8CjNhb.jpg,4.0,2017-10-10
628866,"[27, 878]",The Return,en,"After the death of his father, a brilliant college student returns to his family home where he learns that the horrors from his childhood aren't as dead and gone as he once thought.",7.939,/rK2gW2kOIC5hG3JjVB81vU9v8gC.jpg,6.7,2020-09-05
21143,"[27, 878, 53]",The Day of the Triffids,en,"After an unusual meteor shower leaves most of the human population blind, a merchant navy officer must find a way to conquer tall, aggressive plants which are feeding on people and animals.",8.977,/x6LYwbOzBl606vMXZtd6apxhcaY.jpg,6.2,1962-07-05
24702,[27],Shallow Ground,en,"A naked teenage boy covered in blood appears at a remote sheriff's station one year after the brutal unsolved murder of a local girl. Now Sheriff Jack Shepherd, guilt ridden over the girl's murder, must confront his own demons as he desperately searches for the boy's true identity and possible victims. Little does Jack realize that he has started down a path that will bring him face to face with an unthinkable horror. Before sunrise the living will pay for the pain the dead have suffered.",9.607,/cxQtkD2flZmlxMmXjwqZCzDhxxB.jpg,5.0,2005-06-28
257450,"[27, 35]",Piranha Sharks,en,"Great white sharks bio-engineered to be the size of piranhas with the purpose of living in rich peoples exotic aquariums, terrorize New York City when they get into the water supply and do what great white sharks do best.",7.61,/v60laZMOAaifzlGN38bDAXYgqI2.jpg,6.4,2014-05-08
590575,"[27, 53]",Beneath Us,en,The American Dream becomes a nightmare for a group of undocumented day laborers hired by a wealthy couple. What they expect to be their biggest payday turns into a terrifying fight for survival.,7.993,/uqo4lQ5n0hGSdztBLURleHUDnmu.jpg,6.1,2020-03-06
16973,"[18, 27, 10749, 53]",Love Object,en,"The twisted tale of Kenneth, socially insecure technical writer who forms an obsessive relationship with ""Nikki"", an anatomically accurate silicone sex doll he orders over the Internet.",7.913,/cUXaPxe7hyksghZYcXyQ9UxSTT4.jpg,5.8,2003-04-05
298093,"[53, 28, 80, 27]",Poker Night,en,"When a new detective is caught by a vicious psychopath and locked in a basement, he must use the knowledge he learned from some of the best detectives at Poker Night, then match wits against his captor.",9.527,/8iLZq0Ms5gRmwthDCwRueKbekYa.jpg,5.9,2014-12-20
