id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
600730,"[10770, 53]",Psycho Stripper,en,"A week before her wedding, dance studio instructor Amber Clarke suddenly finds herself the obsession of Hunter, the brooding, sexy male dancer from her bachelorette party, who is harboring a dark vendetta.",4.35,/oy1TEz3p4nheVaf1vH5sei4JzWg.jpg,8.0,2019-05-04
1028537,"[10770, 10749, 35, 18]",Christmas Class Reunion,en,"High school classmates, who once dubbed themselves the “cursed class,” reconnect at Christmas for their 15-year reunion. Over the course of their time reconnecting, the classmates challenge each other to remember who they were, who they are, and who they want to be.",4.848,,0.0,2022-12-10
886771,"[10770, 35, 10749]",Joy For Christmas,en,"When her family firm’s annual Christmas toy drive is in jeopardy, Holly Silver must convince pro athlete Jack Kane to be the public face of the campaign to help save it. As Noelle helps Jack rediscover the meaning of Christmas, Holly reconnects with her own family traditions. While Jack and Holly go through challenges of making Christmas dreams for others come true, they discover kindred spirits in each other and the potential for the gift of romance this holiday season.",4.564,/8DDeQuESTY8Idd74vxooKoRDmFx.jpg,7.3,2021-12-19
611286,"[18, 10749, 10770]",To Have and To Hold,en,"""To Have and to Hold"" centers on Alice who still can't believe her high school crush, the dashing, wealthy and successful Joe Chambers, would choose to marry her and willingly allows him to mold her into his ideal socialite wife. Despite Alice's best efforts to be the woman of Joe's dreams, he can't help but be unfaithful to her. When Joe's indiscretions impact his career, Alice's life is further turned upside down. Alice unexpectedly finds herself falling for her best friend's boyfriend and begins to wonder if her fairy tale ending could exist after all.",3.399,/608gt3D1X92cUm5JmHdu1YXP7tn.jpg,6.8,2019-06-22
452017,"[10770, 99]",L.A. Burning: The Riots 25 Years Later,en,"Documentary film exploring the lives of the people at the flashpoint of the LA riots, 25 years after the uprising made national headlines and highlighted the racial divide in America.",4.562,/n361KdY19L5VXiL9NzvhE4vJ8Hs.jpg,7.5,2017-04-18
19809,"[35, 10749, 10770]",Copper Mountain,en,"Two friends travel to a ski resort, with one looking to hit the slopes, while the other spends time trying to pick up women.",6.384,/w4pF3Gk6Qoh7tINB0xZXV7QhtMF.jpg,3.1,1983-01-01
866129,"[10751, 10749, 10770]",Candy Coated Christmas,en,"Molly Gallant, a Los Angeles-based marketing-executive on top of the world, returns to her mother’s home town of Peppermint Hollow after her plans to launch a business are derailed by circumstance.",4.539,/vQfgdD7ZkCpGxmHb7vMoWrj1MdC.jpg,7.0,2021-11-19
573910,"[35, 10770]","Ray Romano: Right Here, Around the Corner",en,"Ray Romano cut his stand-up teeth at the Comedy Cellar in New York. Now, in his first comedy special in 23 years, he returns to where it all began.",3.437,/lqQjWdZeh3lpCn5KgmiNZFU1ViX.jpg,6.8,2019-02-05
421630,"[18, 10770, 10749]",Finding Father Christmas,en,"Christmas for Miranda (Krakow) is a painful reminder of the family she never had. Her mother died when she was young, never revealing the identity of her father. But, three days before Christmas, she unexpectedly receives a clue as to the whereabouts that takes her to a beautiful New England town where she meets Ian (Matter), a young man who helps with her search. As the clues lead to her father’s identity and Miranda discovers the possibility of love in Ian, and she learns that her father lived in the small town and now she knows his family (her brother and her biological father’s wife). She faces a terrible decision… Should she share the truth and risk losing the family she has just found, or leave and keep the secret forever? This Christmas promises to be life-changing for Miranda with a new chance at life and love.",5.53,/wwvfUurOYrV3SI8MXINU6u0Q2qs.jpg,6.3,2016-11-13
56890,"[18, 36, 10770]",Hindenburg,de,"Discover the shocking secret behind one of the greatest disasters of the 20th century in this powerful, exhilarating, world war two thriller. When a chance encounter throws a young engineer into the depths of a deadly plot he begins a race against time to uncover a secret that could throw the world into shock. But when money, politics and the girl he loves all enter the picture too, the game starts to get even more complicated...",6.376,/n8sK3rBHgSwbmva8M4zsFEDASkf.jpg,5.8,2011-02-05
41808,"[18, 35, 10751, 10770]",True Confessions of a Hollywood Starlet,en,"When Hollywood starlet Morgan Carter passes out from alcohol poisoning on the red carpet of her movie premiere, she is whisked away to rehab, then sent to live with an aunt to complete her recovery in rural Indiana. There, she attends high school - changing her name and look to fit in-and live the life of a typical teenager, complete with the mysteries of geography, gym class, real friendship, love and jealousy.",3.895,/9AhcV0tblzJ1fp2rHAjW7yMqGz8.jpg,5.1,2008-08-09
554282,"[10749, 18, 10770]",Time for Me to Come Home for Christmas,en,"Famous musician Heath and small-town girl Cara are each traveling back to Oklahoma for the holidays when they get stranded in Chicago. Despite his fame, she has no idea who he is, but they hit it off—and she even ends up providing some inspiration for the Christmas song he's writing.",4.554,/ky971mCoXmXRSCh3zzZEvPyJib2.jpg,6.5,2018-12-15
975504,"[53, 10770]",Disappearance in Yellowstone,en,"When Jessie’s car breaks down in the middle of a beautiful, but desolate national park and her 17-year-old daughter Michelle locks herself inside, she has no choice but to head off alone and look for help. After enlisting the help of the local mechanic Grant, Jessie returns to her car to discover that her daughter is gone. Michelle has been kidnapped and the police are convinced that Jessie is responsible. In this parents-worst-nightmare thriller, Jessie must fight against all odds to escape from the police and track down her daughter before she’s killed.",5.705,/hahU0XG8Nv5UzEX1XjgCVbzlET6.jpg,4.8,2022-05-21
545155,"[53, 10770]",Dying for the Crown,en,"When Isabelle Wagner takes the plunge to attend her twenty-year high school reunion with her daughter, Sierra, she comes face to face with her past when she is reunited with her former classmate rival, Andrea Turner. When a seemingly changed Andrea insinuates herself into their lives, Isabelle's world comes crashing down and she soon realizes that twenty years hasn't changed Andrea after all.",5.314,/ebcG0bKOaItsgBaWPpbKFamO6Mo.jpg,4.5,2018-08-10
60517,"[10770, 12, 18, 53]",Stranded,en,A retelling of the classic Swiss Family Robinson story.,2.764,/xZG5YvzxiaGrSq2NoaJdAPPJDOd.jpg,7.0,2002-01-12
257001,"[12, 10770, 14, 878]",Journey to the Center of the Earth,en,"This made-for-TV film version uses the title and general premise of Jules Verne's novel, but had its heroes carry out the journey in an earth-penetrating machine. A television series was supposed to follow, but was never produced. Cast includes John Neville, F. Murray Abraham and Kim Miyori.",4.262,/5NYLJdcmgNamWzEomppp2NGgjPv.jpg,3.5,1993-07-01
180779,"[35, 10770]",Operation Cupcake,en,"When Army Colonel Griff Carson (Dean Cain) returns home from Germany on a two-month leave, he considers retiring if he doesn't get promoted to General. Being away on deployment has been hard on Griff, separating him from his wife Janet (Kristy Swanson) and two teenagers, Kim (Galadriel Stineman) and Ollie (Alec Gray).",3.736,/a8HxrQH401J8xwonReTLESKIXW9.jpg,6.3,2012-06-16
149786,"[18, 10751, 10770, 10749]",Christmas with Holly,en,"After being dumped at the alter on her wedding day, Maggie Conway moves to the island town of Friday Harbor in Washington State, where she meets Mark Nagle, the local coffee shop owner.",5.146,/bGbvMw4pkSHLFAYVjvOZsR0WwPZ.jpg,6.4,2012-12-09
411082,"[10770, 18, 10751]",Summer of Dreams,en,"Debbie Taylor is a former 1980s pop star bent on making a comeback and returning to the Billboard charts. As she prepares to once again take the music industry by storm, Debbie's record label deems her irrelevant and abruptly drops her. Out of money, she leaves the fast lane of New York to move in with her sister in Youngstown, Ohio.",4.899,/g8so49MHNdecx7cwfqTFo718VxK.jpg,5.5,2016-08-27
854864,"[10770, 35, 10749]",Love Knots,en,"Jodie Carpenter is the owner of 'The Loft', her family's sail-making company located near quaint Redmond's Bay Marina. When luxury developer Charles Prescott purchases the port looking to carry out a lavish expansion, Jodie fears that her business and heritage will be torn down and replaced.",4.425,/tgV1GsyUUFVjvXj5pjs4EnLdXtN.jpg,6.3,2022-01-03
845078,"[53, 10770]",The Stranger She Brought Home,en,A new twisted story where the predator is trapped at his own game.,4.529,/o1w4699RnOwfenCE7M5rjoXgO9S.jpg,6.0,2021-06-24
108227,"[18, 10770]",The Face on the Milk Carton,en,"Based on the book by Caroline B. Cooney, a girl happens to look down at a milk carton one day and she sees herself on the back! Could her parents really have kidnapped her?",3.931,/hpLwTkr6MnQIDOvqEbVUYNDyKsh.jpg,6.2,1995-05-24
65347,"[878, 28, 10770]",Cold Fusion,de,"A UFO is shot down over Russia in the 1970s and the wreckage is taken to a secret research facility. When the Soviet Union collapses, the alien technology falls into the hands of a mysterious terrorist organisation, which uses it to create a devastating doomsday weapon. A team of secret agents is sent to stop the carnage.",3.944,/j7KilE5raWHR58udQnCacFfr1t7.jpg,4.6,2011-01-11
465934,"[10770, 53]",A Deadly Affair,en,"Mary (Austin Highsmith) and Charlie's (Alan Powell) marriage had become a little rocky, he forgot their anniversary whilst she almost slept with their friend Trevor (Luke Edwards) whose partner, Susan (Valerie Azlynn), is always working as she is a lawyer. But Mary is becoming suspicious of Charlie when he says he is working late on a property he is renovating and decides to show up there unannounced only to find him dead. With Charlie's sister, Crystal (Lorna Street Dopson), suspecting that Mary might have done it and with police investigating she turns to Susan for legal help.",3.058,/kYc3EcLNZwGTAyJ0xxZ48R3yWvx.jpg,4.0,2017-03-11
309199,"[53, 18, 80, 9648, 10770]",The Master Blackmailer,en,"For years, a blackmailer has been preying on the weaknesses of others throughout London. When Holmes hears of the utter misery this mystery man is creating, he adopts a campaign to thwart his evil scheming. The campaign astonishes Dr. Watson by its strangeness and finds Holmes falling in love.",2.719,/5LmgpoDdZhBTPf6WAN55ROOX9RE.jpg,7.4,1992-02-02
72111,"[10770, 18, 9648, 53]",The Ghost of Flight 401,en,"An aircraft crashes in the Florida Everglades, killing 103 passengers. After the wreckage is removed, salvageable parts from the plane are used to repair other aircraft. Soon passengers and crew on those aircraft report seeing what they believe to be the ghost of the wrecked airplane's flight engineer.",3.42,/7e5S5F8PG201L0VVBqvtyF7dVOl.jpg,5.4,1978-02-18
238018,"[10749, 10770]",The Christmas Ornament,en,"Newly widowed Kathy plans to skip out on decking the halls and trimming the tree this Christmas, trying to avoid anything that will bring back memories of her late husband. When Kathy meets handsome Christmas tree shop owner Tim, their undeniable chemistry—along with an ornament Tim gives her that symbolizes hope—helps Kathy open up to the joys of the season again.",3.923,/hHhXcuIqHBKlvxtgGLA5wDltALZ.jpg,6.2,2013-11-16
289225,"[18, 10770, 10751, 9648]",Love Finds You In Sugarcreek,en,Will a mysterious stranger's past wreak havoc on a quiet Amish community after they've opened their doors -- and hearts -- to him and his son?,5.864,/8munjaSfqp561Dj98GHRLZdFscd.jpg,6.2,2014-06-01
65724,"[18, 10770, 80]",Sucker Free City,en,"The film follows three young men as they are drawn into lives of crime. Nick (Crowley) uses his entry-level corporate job to commit credit card fraud and deals drugs on the side. K-Luv (Mackie) is a member of the ""V-Dubs"", an African-American street gang. Lincoln (Leung) is a rising figure in the Chinese mafia. Gentrification forces Nick's family to move out of their home in the Mission District into Hunter's Point where they are harassed by the V-Dubs. K-Luv's side business of selling bootleg compact discs leads him to enlist Nick's help to bootleg CDs and to negotiate a truce with Lincoln. Lincoln conducts an affair with his boss' daughter Angela (Carpio), a Stanford student engaged to a medical student classmate.",2.97,/1F5fspEEqpK5MkpfFLicNMYRoFM.jpg,6.3,2004-09-13
434206,"[10770, 10749]",Love on the Vines,en,"When overworked lawyer Diana’s (Margo Harshman) uncle, Hugh, passes away she’s called back to his vineyard to settle his estate. Hugh has left half of his Golden Range Winery &amp; Vineyard to Diana and half to Seth (Steve Talley), his right hand man and Diana’s ex-boyfriend. Hugh’s final request is that the two work the next harvest together, set to begin in a few weeks. Neither is happy at the arrangement but they begrudgingly agree. Furthermore, neighboring competitor Grant Garritson (Jack Wagner) threatens to drive a wedge into Diana and Seth’s already shaky relationship. They have a short window to figure it all out so that they both get what they ultimately want.",5.557,/wOnyzDck0ydwbwFFolq4dyhbG8i.jpg,5.8,2017-01-07
