id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
120301,"[35, 18, 10749, 10402]",Dos tipos de cuidado,es,"Jorge Bueno and Pedro Malo are best friends who consider giving up their womanizing ways when they each fall in love. As fate would have it, Pedro Malo unexpectedly marries Jorge Bueno's girlfriend, and the conflict between the former buddies begins. A year later they find themselves in the same town and confront each other once and for all.",8.292,/86WaWg7M6M9HKEl1CWodmC5VJHQ.jpg,8.2,1953-11-05
343144,"[10749, 35, 18]",Barcelona Christmas Night,ca,Multiple love stories unfold in Barcelona during Christmas's Eve.,8.586,/a21FeB4RLiGEXSSNqPgf6H3TzNG.jpg,6.3,2015-12-04
16428,"[35, 10749]",Breakin' All the Rules,en,"Inspired by his fiancée (who dumped him), a man publishes a break-up handbook for men, becoming a bestselling author in the process.",7.381,/piEqcDe7CTbxxPUSwswrsoKWzMw.jpg,6.0,2004-05-14
473924,"[35, 10749]",Reunion Goals: The Beginning,ko,"Are we dating? Even if I slept with her?  Is it alright for friends to sleep with each other?  Pretending not to know, pretending to know all the flirting going around.  The flirting goes on any time and at any place!  Today with this one, tomorrow with that one and who knows who the day after...",7.628,/sqJD8nD2zjRaENBsdcqwpJiSGXj.jpg,8.3,2017-02-02
666751,"[35, 10749]",Los Leones,es,A couple's life in NYC becomes a whirlwind when Nicole suspects José is cheating on her while receiving the surprise that her father is getting married to a woman half his age.,8.966,/4x18ruh7SdNaCIO85rw7j57So84.jpg,8.0,2019-11-28
52556,"[18, 10749]",Yol,tr,"When five Kurdish prisoners are granted one week's home leave, they find to their dismay that they face continued oppression outside of prison from their families, the culture, and the government.",8.109,/gdfwFYyhLhoMSlfXkNPyqIlmKoI.jpg,7.2,1982-09-01
51090,"[35, 10749]",With Love... from the Age of Reason,fr,"The day she turns 40, Marguerite Flora, a successful rep for a nuclear power company, begins receiving letters she'd sent to herself at age seven. The letters tell her what to do if her life hasn't turned out the way she thought it should, when she was living in poverty with her mother and brother in a small village in southern France. She decides to go back to her birthplace to get the lawyer to stop the letters, but also to visit her childhood sweetheart and her long-forgotten brother, in order to find peace within herself.",6.752,/gRCiYeVgQS9OBdCu6nigeqcqUuO.jpg,5.5,2010-07-28
413646,"[18, 35, 10749]",Badrinath Ki Dulhania,hi,Badrinath is looking for a typical bride; Vaidehi is looking for an independent life. Together they must break with tradition and redefine their role,7.507,/e1tV7gYSF5iw8NPR78sUHNb3YLU.jpg,6.5,2017-03-10
3037,"[18, 10749, 53, 27]",Yella,de,"Yella flees her hometown in former East Germany for a new life in the West to escape her violent ex-husband. Just as she begins to realize her dreams, buried truths threaten to destroy her newfound happiness.",7.49,/axC6pBrFc7Y2I6pFzvvte9uRf9x.jpg,6.1,2007-09-13
24881,"[35, 10749]",Love Hurts,en,"After his wife leaves him, middle-aged Ben Bingham slips into a funk and refuses to change out of his pajamas. Justin, Ben's 17-year-old son, has the cure for what ails his depressed dad: he gives Ben a makeover and pushes him out into the singles scene. Soon Ben is the most popular guy in town, but when Justin falls in love for the first time, Ben must refocus his priorities and set about trying to win back his wife.",7.04,/2YKxwZMbbgwjvf9cDPgtFwyOdnJ.jpg,5.2,2009-11-13
48636,"[27, 18, 10749]",Nekromantik 2,de,A female nurse desperately tries to hide her feelings of necrophilia from her new boyfriend but still has pieces of a corpse in her possession.,10.667,/q1CtldLFgg4kRP81o0mY9f42ubJ.jpg,5.3,1991-05-07
80255,"[18, 10749, 10752]",A Farewell to Arms,en,"An English nurse and an American soldier on the Italian front during World War I fall in love, but the horrors surrounding them test their romance to the limit.",5.667,/mshXTXYy1MltZRh5TljnB2Nayvd.jpg,5.6,1957-12-14
43542,"[35, 10749, 37]",The Rainmaker,en,"Lizzie Curry is on the verge of becoming a hopeless old maid. Her wit and intelligence and skills as a homemaker can't make up for the fact that she's just plain plain! Even the town sheriff, File, for whom she harbors a secrect yen, won't take a chance --- until the town suffers a drought and into the lives of Lizzie and her brothers and father comes one Bill Starbuck ... profession: Rainmaker!",5.637,/3E2dmfh3e2LOKq0psiNXAGwtZGl.jpg,6.7,1956-12-13
4252,"[35, 18, 10749]",Chalte Chalte,hi,A man pursues a woman who is already engaged and eventually gets married to her. Differences between the two lead to a bitter separation that threatens to destroy their relationship forever.,7.427,/bqjy7JtOb3sD7yRckOqvq81rOiu.jpg,6.2,2003-06-12
32261,"[18, 36, 10749]",Scandal,en,"An English bon-vivant osteopath is enchanted with a young exotic dancer and invites her to live with him. He serves as friend and mentor, and through his contacts and parties she and her friend meet and date members of the Conservative Party. Eventually a scandal occurs when her affair with the Minister of War goes public, threatening their lifestyles and their freedom.",8.096,/pV8e033wi9Fvf3be8Ku1R3gJ2L7.jpg,6.0,1989-03-03
46837,"[35, 18, 9648, 10749, 878, 53, 27]",Kaboom,en,"Smith, a typical young college student who likes partying and engaging in acts of random sex and debauchery, has been having some interesting dreams revolving around two gorgeous women -- and is shocked when he meets the dream girls in real life. Lorelei looks just like his fantasy brunette, while a mysterious red-haired girl being chased by assassins draws him into an international conspiracy. Or is it all just a drug-induced hallucination?",9.999,/uvjjmx4tFqzbsy9UpY8CmQJ8mjt.jpg,5.6,2010-10-06
447236,"[18, 12, 10749, 36]",Kincsem,hu,The new owner of a brilliant race horse finds love while carrying out his revenge on the man who murdered his father.,7.303,/cqNp7KbfoKENdLOEJQggvGGUepJ.jpg,7.1,2017-03-16
602609,"[10749, 18, 35]",Good Sam,en,A news reporter looks into who has been anonymously leaving large cash gifts on random doorsteps in New York.,8.259,/kRW319DZakOxr4QYjZlZDuAkvZO.jpg,6.0,2019-05-16
53116,"[18, 10749, 53]",Between Your Legs,es,"Miranda, a sex addict, works for a radio station and is married to a cop. She signs up for therapy in order to deal with her sex addiction. Also in the group is Javier, a sex-phone junkie. The two misfits hit it off and a torid affair ensues. But things get a little complicated when Javier finds out that his phone sex trysts have been secretly taped and being distributed all over Madrid and that his ex-wife is living with his business partner. Elsewhere, while investigating a murder case, Felix discovers Miranda's affair with Javier.",5.266,/s6rqW9VAZY8lOAi0ALkwV4eN9AZ.jpg,5.3,1999-01-14
9653,"[18, 10749]",Mädchen in Uniform,de,"A sensitive girl is sent to an all-girls boarding school and develops a romantic attachment to one of her teachers. One of the earliest narrative films to explicitly portray homosexuality. Based on ""Gestern und Heute"" by German playwright Christa Winsloe.",6.296,/fB6dY210yjB9YRLkY38zt0ScXBi.jpg,7.2,1931-11-27
43832,"[10749, 12, 18]",Only Angels Have Wings,en,"Geoff Carter is the head of a crumbling air freight service in desperate need of a replacement pilot. He is forced to hire a discredited aviator who arrives with his wife, Carter's ex-lover. Meanwhile, traveler Bonnie Lee tries to get close to the emotionally closed-off Carter.",11.495,/7v5ZsdIpK2m9p5nNSg4lcOGkjnI.jpg,7.4,1939-05-15
229582,"[10749, 18, 10402]",Marina,nl,"The true story of Rocco Granata, an Italian coal miner's son who followed his passion for music against his father's wishes and social barriers.",6.718,/rQ96f9bLfmW4XiyQH0nqtIYcmQW.jpg,7.0,2013-11-06
363486,"[14, 10770, 10749, 18]",Just in Time for Christmas,en,"Lindsay is faced with a life-altering decision as Christmas approaches: Stay in her tiny hometown and marry boyfriend Jason or accept a coveted post teaching at an Ivy League college on the other side of the country. What to do? Fortunately for Lindsay, she has some big-time help in the form of a magical messenger who is able to transport her three years into the future to see how it would all turn out.",6.81,/2XuaT3S3GNusdttHTHWcMXgXhVP.jpg,6.5,2015-12-05
851519,"[35, 10749]",Love You My Arrogance,th,"A social media star has a supernatural gift allowing him to hear others' thoughts. When the gift becomes a burden, he works to win back his followers.",5.829,/clnN8NQHx2d3l0mSzCkmzeD5uBc.jpg,6.0,2020-12-04
8434,"[35, 18, 10749]",Summer Things,fr,"Two couple of friends, one very rich, the other almost homeless, decide to go on Holiday. Julie, a single mother, joins them too. Once at seaside, it starts a complicate love cross among them that will involve also a transsexual, a jealous brother, a Latin Lover and another nervous stressed couple. Not to mention about the daughter of one of them that is secretly in Chicago with one of her father's employees... At the end of the summer, all of them will join the same party...",9.084,/72Lff6nnP1qDM3n5R3G6QxG9R74.jpg,5.9,2002-03-04
5055,"[18, 10749, 10752]",Ashes and Diamonds,pl,"It's May 1945, and Nazi Germany has just surrendered. The war is over, but not in Poland. As the German soldiers vacate, the remaining Russian forces and Polish resistance fighters must work out the hierarchies of power in ""liberated"" Communist Poland. A Polish assassin is given orders to kill a Russian soldier whom he, days before, was fighting alongside, and this moral conflict makes him question the goals for which he has been fighting.",7.493,/rA7Rr0j8NfgxLaxvtItz9rc1iiT.jpg,7.5,1958-10-03
20825,"[35, 10749]",I Hate Valentine's Day,en,"A love story set in Manhattan, where a florist who abides by a strict five-date-limit with any man finds herself wanting more with the new restaurateur in town.",9.744,/j0iHgzfThoAlrgoiuix7BS1ezao.jpg,5.4,2009-06-27
19957,"[10749, 28, 12, 14, 18]",Knights of the Round Table,en,"In Camelot, kingdom of Arthur and Merlin, Lancelot is well known for his courage and honor. But one day he must quit Camelot and the Queen Guinevere's love, leaving the Round Table without protection.",7.882,/bkXgVIpzVtDIbIscq5Z4M6sJ8Ex.jpg,6.2,1953-12-22
82311,"[18, 10749]",Wild River,en,"A young field administrator for the TVA comes to rural Tennessee to oversee the building of a dam on the Tennessee River. He encounters opposition from the local people, in particular a farmer who objects to his employment (with pay) of local black laborers. Much of the plot revolves around the eviction of an elderly woman from her home on an island in the River, and the young man's love affair with that woman's widowed granddaughter.",5.882,/AfwbHDtdt4kdbscLlnFTZloEvis.jpg,7.4,1960-05-26
42443,"[35, 10749]",Christmas Vacation '90,it,Several characters coincide during the Christmas holidays in the winter season of Saint Moritz.,5.491,/pJKKjFIItN4QTMGxa6P8ZxUHjei.jpg,5.1,1990-12-12
711642,[10749],Bosomy Backhouse Girl,ko,"Mi-yeong, who lives in the backhouse comes between the strong friendship of Deuk-chan and Cheol-soo. Mi-yeong is usually blunt and cold, but in bed, it's a different story. Deuk-chan approaches her with love, but Cheol-soo only wants to remain sex partners with her. Meanwhile, Deuk-chan who loves Mi-yeong had an old sex partner, Hee-jin. Cheol-soo shows interest in Hee-jin. The love story of two youthful men and women begins...",4.961,/iGznHu9bvmRprjn1JsEqh6Z5Eou.jpg,0.0,2020-05-27
16116,"[35, 10749]",American High School,en,"Small lives begin at the end of high school for this surreal society. A senior who married young must contend with her life, love, and pursuit of individuality and femininity in a narcissistic, misogynistic world of irony. Gwen Adams, her husband Holden, and school rival Hilary complete the love triangle as Principal Mann makes their lives living hell.",5.162,/vWePBOKmSw5LmppdE2wG6IUJGZ8.jpg,3.1,2009-04-07
35151,"[14, 18, 35, 878, 10749]",Hello Again,en,A suburban housewife chokes to death and is brought back to life by a spell cast by her wacky sister.,6.31,/mbNJ7Qe33XtN2aenO0ildCOpG0y.jpg,5.9,1987-11-06
566039,"[18, 10749, 10770]",Christmas with a Prince,en,"Pediatric specialist Tasha Mason is focused on one thing; keeping the kids in her ward as healthy and happy as possible. So when her high-school crush, who just happens to be handsome Prince Alexander Cavalieri, breaks his leg on a nearby ski-slope, Tasha is forced to allow him to secretly get well on her floor and she’s furious that a spoiled Royal is interrupting the precious healing time her kids so badly need. Soon, however, Tasha learns that some tough love and a lot of Christmas spirit, could turn this royal pain into a knight in shining armor.",7.882,/f36niI1QKbUUN7hh6lbeIEUIv4P.jpg,5.2,2018-11-09
515295,"[10749, 16]",Kase-san and Morning Glories,ja,"Yamada may be shy and rather clumsy, but the flower gardens at her school have always brought her happiness. Suddenly, a different sort of beauty catches her eye—the vivacious track star, Kase-san. Although the two girls don't seem to have much in common, they soon start a romance where each must learn an important lesson in tending their budding relationship. Can the two girls, so different from each other, learn how to make their first love blossom?",6.94,/af2m7XL3OaQ0N7UMEg2ROdi7PbC.jpg,6.8,2018-06-09
